iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
674,0.004851216,0.29999998,0.7151111,0.6217441,0.66896164,0.910993,0.4,0.6829948,5,5,5,0.21453331,90
675,0.004825866,0.29999998,0.69,0.63163656,0.6590434,0.8512192,0.4,0.68399477,5,5,5,0.20699993,90
676,0.004984037,0.29999998,0.6673334,0.635192,0.6009817,0.8230278,0.4,0.68499476,5,5,5,0.20019995,90
677,0.0049012,0.29999998,0.6826667,0.5966308,0.6530328,0.84360373,0.4,0.68599474,5,5,5,0.20479995,90
678,0.004993063,0.29999998,0.6724444,0.6104675,0.62537515,0.8352402,0.4,0.68699473,5,5,5,0.20173332,90
679,0.004791314,0.29999998,0.67044455,0.6123331,0.6491874,0.79762954,0.4,0.6879947,5,5,5,0.20113327,90
680,0.004844627,0.29999998,0.6784445,0.634924,0.66349906,0.78583413,0.4,0.6889947,5,5,5,0.2035333,90
681,0.004791046,0.29999998,0.673111,0.6162087,0.6489891,0.80319804,0.4,0.6899947,5,5,5,0.2019333,90
682,0.004877886,0.29999998,0.68711096,0.6519487,0.63829917,0.8162426,0.4,0.6909947,5,5,5,0.20613328,90
683,0.004872174,0.29999998,0.698,0.6266649,0.68230265,0.82293624,0.4,0.69199467,5,5,5,0.20939997,90
684,0.004837521,0.29999998,0.68577784,0.6269604,0.6698393,0.79758507,0.4,0.69299465,5,5,5,0.20573331,90
685,0.004842633,0.29999998,0.68088883,0.62312204,0.6548706,0.8170078,0.4,0.69399464,5,5,5,0.20426662,90
686,0.004936253,0.29999998,0.6773333,0.5737498,0.6563287,0.85446906,0.4,0.6949946,5,5,5,0.20319998,90
687,0.004780184,0.29999998,0.67311126,0.640753,0.6248844,0.79150176,0.4,0.6959946,5,5,5,0.20193332,90
688,0.004887621,0.29999998,0.6608889,0.5964872,0.6575906,0.777095,0.4,0.6969946,5,5,5,0.19826664,90
689,0.004823135,0.29999998,0.6891111,0.6515808,0.6476391,0.8097484,0.4,0.6979946,5,5,5,0.20673327,90
690,0.004893643,0.29999998,0.6791111,0.61951995,0.6593908,0.79521286,0.4,0.6989946,5,5,5,0.20373327,90
691,0.004955178,0.29999998,0.6635556,0.6009179,0.62607783,0.80420595,0.4,0.69999456,5,5,5,0.19906664,90
692,0.004966918,0.29999998,0.6582222,0.601171,0.6613327,0.73991346,0.4,0.70099455,5,5,5,0.19746663,90
693,0.004945522,0.29999998,0.6526668,0.58616126,0.6156554,0.81658953,0.4,0.70199454,5,5,5,0.19579998,90
694,0.004878803,0.29999998,0.64599997,0.573134,0.6274189,0.78596705,0.4,0.7029945,5,5,5,0.19379997,90
695,0.004921426,0.29999998,0.6855556,0.63211715,0.61192435,0.86650604,0.4,0.7039945,5,5,5,0.20566663,90
696,0.004844462,0.29999998,0.66,0.5969636,0.6362146,0.8065537,0.4,0.7049945,5,5,5,0.19799997,90
697,0.004872382,0.29999998,0.6784444,0.6328647,0.6238125,0.82521933,0.4,0.7059945,5,5,5,0.2035333,90
698,0.004952031,0.29999998,0.6564444,0.59431225,0.6119727,0.83257675,0.4,0.7069945,5,5,5,0.19693328,90
699,0.004950112,0.29999998,0.6542222,0.59220344,0.6213882,0.79957765,0.4,0.70799446,5,5,5,0.19626664,90
700,0.004865151,0.29999998,0.63911104,0.5822071,0.60807633,0.7855883,0.4,0.70899445,5,5,5,0.1917333,90
701,0.004915543,0.29999998,0.6568889,0.60626763,0.64559335,0.75674844,0.4,0.70999444,5,5,5,0.19706663,90
702,0.004899923,0.29999998,0.67333335,0.62077814,0.66252947,0.7802394,0.4,0.7109944,5,5,5,0.20199993,90
703,0.004847369,0.29999998,0.6448888,0.57742393,0.60095876,0.81392807,0.4,0.7119944,5,5,5,0.19346666,90
704,0.004851887,0.29999998,0.6508889,0.61014795,0.60030514,0.7832615,0.4,0.7129944,5,5,5,0.19526665,90
705,0.004882263,0.29999998,0.65355563,0.6029404,0.61751425,0.7983718,0.4,0.7139944,5,5,5,0.19606665,90
706,0.004802912,0.29999998,0.64422226,0.5617171,0.6203885,0.8090321,0.4,0.7149944,5,5,5,0.19326665,90
707,0.004788989,0.29999998,0.63044447,0.5646136,0.5666996,0.81845087,0.4,0.71599436,5,5,5,0.1891333,90
708,0.004792597,0.29999998,0.6317777,0.5807808,0.575379,0.79968417,0.4,0.71699435,5,5,5,0.1895333,90
709,0.004823245,0.29999998,0.6282223,0.55803454,0.60283315,0.76761454,0.4,0.71799433,5,5,5,0.18846668,90
710,0.004782096,0.29999998,0.61711115,0.5623862,0.57184446,0.75780004,0.4,0.7189943,5,5,5,0.18513331,90
711,0.004825264,0.29999998,0.63600004,0.5844024,0.6122994,0.756695,0.4,0.7199943,5,5,5,0.1908,90
712,0.004851452,0.29999998,0.6431111,0.57248783,0.61064404,0.8043132,0.4,0.7209943,5,5,5,0.19293334,90
713,0.004861675,0.29999998,0.63888896,0.5675524,0.63612354,0.7551458,0.4,0.7219943,5,5,5,0.19166665,90
714,0.004811145,0.29999998,0.6100001,0.53533846,0.60017043,0.74230975,0.4,0.72299427,5,5,5,0.183,90
715,0.004781317,0.29999998,0.6242223,0.56624347,0.57409304,0.78768504,0.4,0.72399426,5,5,5,0.18726665,90
716,0.004855173,0.29999998,0.62177783,0.55022055,0.5894672,0.77784806,0.4,0.72499424,5,5,5,0.1865333,90
717,0.004841327,0.29999998,0.61399996,0.5951253,0.57936555,0.70869315,0.4,0.7259942,5,5,5,0.18419999,90
718,0.004865805,0.29999998,0.6384444,0.595599,0.58419347,0.78149545,0.4,0.7269942,5,5,5,0.19153331,90
719,0.00486605,0.29999998,0.63066673,0.5726381,0.5940247,0.7658556,0.4,0.7279942,5,5,5,0.18919994,90
720,0.004915438,0.29999998,0.61444455,0.5839716,0.57707864,0.7226332,0.4,0.7289942,5,5,5,0.18433331,90
721,0.004837171,0.29999998,0.62177783,0.5604148,0.5856043,0.7673169,0.4,0.7299942,5,5,5,0.18653333,90
722,0.004898061,0.29999998,0.6146667,0.5611184,0.5741562,0.7696958,0.4,0.73099416,5,5,5,0.18439996,90
723,0.004926011,0.29999998,0.5868889,0.51104355,0.56803524,0.73064744,0.4,0.73199415,5,5,5,0.17606667,90
724,0.004800724,0.29999998,0.616,0.53656316,0.5798101,0.7870759,0.4,0.73299414,5,5,5,0.1848,90
725,0.004820428,0.29999998,0.60377777,0.54467237,0.5648076,0.7507667,0.4,0.7339941,5,5,5,0.18113331,90
726,0.004891336,0.29999998,0.6008889,0.5181134,0.5848595,0.7483984,0.4,0.7349941,5,5,5,0.18026665,90
727,0.004903939,0.29999998,0.5966666,0.56320757,0.5701356,0.69379824,0.4,0.7359941,5,5,5,0.17899999,90
728,0.004850469,0.29999998,0.5946666,0.5460175,0.54157853,0.749643,0.4,0.7369941,5,5,5,0.17839997,90
729,0.004901187,0.29999998,0.59511113,0.52806234,0.55205065,0.7590469,0.4,0.7379941,5,5,5,0.17853329,90
730,0.004862107,0.29999998,0.59933335,0.51934934,0.6066966,0.7227225,0.4,0.73899406,5,5,5,0.17979997,90
731,0.004809761,0.29999998,0.5935555,0.49705514,0.6225084,0.7046753,0.4,0.73999405,5,5,5,0.17806666,90
732,0.004899125,0.29999998,0.58,0.49981457,0.5392038,0.76571304,0.4,0.74099404,5,5,5,0.17399998,90
733,0.004828008,0.29999998,0.59577775,0.55427176,0.5396672,0.742097,0.4,0.741994,5,5,5,0.17873329,90
734,0.004865563,0.29999998,0.59777784,0.5407178,0.5560053,0.74118125,0.4,0.742994,5,5,5,0.17933327,90
735,0.004779585,0.29999998,0.5997778,0.51879257,0.5891397,0.73188156,0.4,0.743994,5,5,5,0.17993334,90
736,0.004777932,0.29999998,0.59511113,0.54545057,0.55741686,0.7300042,0.4,0.744994,5,5,5,0.1785333,90
737,0.004726866,0.29999998,0.5671111,0.54719776,0.5244354,0.66295433,0.4,0.745994,5,5,5,0.17013334,90
738,0.004853393,0.29999998,0.5644444,0.5017303,0.52459544,0.7180214,0.4,0.74699396,5,5,5,0.16933332,90
739,0.004763674,0.29999998,0.5651111,0.5393185,0.5203655,0.6787966,0.4,0.74799395,5,5,5,0.16953331,90
740,0.004830986,0.29999998,0.59555554,0.5606739,0.5567152,0.7147189,0.4,0.74899393,5,5,5,0.17866665,90
741,0.004791552,0.29999998,0.5342222,0.51245975,0.48896277,0.63534284,0.4,0.7499939,5,5,5,0.16026665,90
742,0.004842623,0.29999998,0.5588889,0.47540393,0.5506054,0.6978367,0.4,0.7509939,5,5,5,0.16766666,90
743,0.004749531,0.29999998,0.549111,0.45689192,0.5600971,0.66236746,0.4,0.7519939,5,5,5,0.16473332,90
744,0.0047719,0.29999998,0.56888896,0.5109498,0.5469882,0.69566923,0.4,0.7529939,5,5,5,0.17066665,90
745,0.004860507,0.29999998,0.5546667,0.49119878,0.5360233,0.67443323,0.4,0.75399387,5,5,5,0.1664,90
746,0.004765268,0.29999998,0.55333334,0.5205795,0.5008224,0.69280654,0.4,0.75499386,5,5,5,0.16600001,90
747,0.00485915,0.29999998,0.5744444,0.53190076,0.54287505,0.69746447,0.4,0.75599384,5,5,5,0.17233332,90
748,0.004870959,0.29999998,0.5673334,0.50734335,0.5254169,0.7241255,0.4,0.75699383,5,5,5,0.17019996,90
749,0.00493254,0.29999998,0.55777776,0.5008199,0.5085071,0.7135735,0.4,0.7579938,5,5,5,0.16733333,90
750,0.004841134,0.29999998,0.5895557,0.5320667,0.5599971,0.7267769,0.4,0.7589938,5,5,5,0.17686667,90
751,0.004793874,0.29999998,0.56177783,0.52267045,0.5534594,0.6494741,0.4,0.7599938,5,5,5,0.16853328,90
752,0.00482704,0.29999998,0.5682223,0.49977142,0.53721666,0.71560615,0.4,0.7609938,5,5,5,0.17046663,90
753,0.004889419,0.29999998,0.5364444,0.48623696,0.4994646,0.66661453,0.4,0.76199377,5,5,5,0.16093332,90
754,0.004799544,0.29999998,0.55133337,0.4968847,0.51982284,0.69258523,0.4,0.76299375,5,5,5,0.16539995,90
755,0.004866129,0.29999998,0.5557778,0.4938279,0.5377727,0.68640906,0.4,0.76399374,5,5,5,0.16673332,90
756,0.004859964,0.29999998,0.5582223,0.48229998,0.55292845,0.6911384,0.4,0.7649937,5,5,5,0.16746664,90
757,0.004834027,0.29999998,0.5360001,0.49051112,0.5057504,0.649684,0.4,0.7659937,5,5,5,0.16079998,90
758,0.004784444,0.29999998,0.5531111,0.47530416,0.53662115,0.68862146,0.4,0.7669937,5,5,5,0.16593331,90
759,0.004806387,0.29999998,0.56244445,0.50788003,0.52873284,0.69342935,0.4,0.7679937,5,5,5,0.16873333,90
760,0.00484183,0.29999998,0.55088884,0.47917873,0.50823855,0.7269333,0.4,0.7689937,5,5,5,0.16526666,90
761,0.004816215,0.29999998,0.536,0.45271263,0.5428074,0.6539612,0.4,0.76999366,5,5,5,0.1608,90
762,0.004808574,0.29999998,0.51911104,0.47184753,0.4927882,0.63490844,0.4,0.77099365,5,5,5,0.15573329,90
763,0.00476406,0.29999998,0.53066665,0.4490079,0.50281644,0.6868398,0.4,0.77199364,5,5,5,0.15919998,90
764,0.004897935,0.29999998,0.5477779,0.49239922,0.504353,0.6972357,0.4,0.7729936,5,5,5,0.1643333,90
765,0.004894067,0.29999998,0.5119999,0.45581844,0.46770522,0.662011,0.4,0.7739936,5,5,5,0.15359998,90
766,0.00478011,0.29999998,0.53155553,0.47141117,0.5172604,0.64817244,0.4,0.7749936,5,5,5,0.15946668,90
767,0.004830622,0.29999998,0.5088889,0.47407877,0.47840416,0.62275416,0.4,0.7759936,5,5,5,0.15266666,90
768,0.004887335,0.29999998,0.52400005,0.49353254,0.46503848,0.66866606,0.4,0.7769936,5,5,5,0.15719998,90
769,0.00488088,0.29999998,0.5111111,0.44066468,0.47136047,0.68314517,0.4,0.77799356,5,5,5,0.1533333,90
770,0.004783047,0.29999998,0.5486666,0.508521,0.5076718,0.6638031,0.4,0.77899355,5,5,5,0.16459997,90
771,0.004819713,0.29999998,0.53755563,0.49187616,0.52942175,0.614198,0.4,0.77999353,5,5,5,0.16126667,90
772,0.004743146,0.29999998,0.50622225,0.46734154,0.46412814,0.63717175,0.4,0.7809935,5,5,5,0.15186667,90
773,0.004863501,0.29999998,0.5231111,0.45876178,0.49521038,0.66374797,0.4,0.7819935,5,5,5,0.15693334,90
774,0.004757972,0.29999998,0.52155566,0.50686187,0.46817437,0.6382883,0.4,0.7829935,5,5,5,0.15646668,90
775,0.004866738,0.29999998,0.49622214,0.4416165,0.46973947,0.62315446,0.4,0.7839935,5,5,5,0.14886664,90
776,0.00483848,0.29999998,0.5055555,0.41680577,0.4715701,0.6779135,0.4,0.78499347,5,5,5,0.15166666,90
777,0.004757756,0.29999998,0.50222224,0.4600362,0.49138135,0.5786639,0.4,0.78599346,5,5,5,0.15066664,90
778,0.004824039,0.29999998,0.51244444,0.47284386,0.46605068,0.637618,0.4,0.78699344,5,5,5,0.15373333,90
779,0.004776204,0.29999998,0.500889,0.44284165,0.47425777,0.629333,0.4,0.78799343,5,5,5,0.15026666,90
780,0.004779425,0.29999998,0.48955563,0.4357846,0.4672555,0.5927323,0.4,0.7889934,5,5,5,0.14686665,90
781,0.004743875,0.29999998,0.51333326,0.439757,0.49342832,0.6510125,0.4,0.7899934,5,5,5,0.15399998,90
782,0.00478344,0.29999998,0.50688887,0.44949657,0.49207747,0.61482227,0.4,0.7909934,5,5,5,0.15206666,90
783,0.004792289,0.29999998,0.51266664,0.46794412,0.47043973,0.6355642,0.4,0.7919934,5,5,5,0.1538,90
784,0.004844698,0.29999998,0.48111114,0.41142195,0.46547088,0.6094929,0.4,0.79299337,5,5,5,0.14433335,90
785,0.004835749,0.29999998,0.4951111,0.43115819,0.47470462,0.6229821,0.4,0.79399335,5,5,5,0.14853331,90
786,0.004861203,0.29999998,0.47555554,0.4419947,0.47201753,0.54034936,0.4,0.79499334,5,5,5,0.14266662,90
787,0.004816947,0.29999998,0.5075555,0.4612721,0.47651482,0.62271625,0.4,0.7959933,5,5,5,0.15226667,90
788,0.004791712,0.29999998,0.50844455,0.47811073,0.48626578,0.5937937,0.4,0.7969933,5,5,5,0.15253334,90
789,0.004855489,0.29999998,0.48866665,0.44033873,0.46707344,0.59286195,0.4,0.7979933,5,5,5,0.14659998,90
790,0.004812123,0.29999998,0.48311114,0.44100654,0.4377501,0.6145935,0.4,0.7989933,5,5,5,0.14493334,90
791,0.004908013,0.29999998,0.46577793,0.43836823,0.4351896,0.5610204,0.4,0.7999933,5,5,5,0.13973333,90
792,0.004814201,0.29999998,0.4915555,0.4388266,0.4870998,0.5794422,0.4,0.80099326,5,5,5,0.14746666,90
793,0.004871549,0.29999998,0.46711114,0.42368612,0.441173,0.57542104,0.4,0.80199325,5,5,5,0.14013334,90
794,0.00480276,0.29999998,0.4631112,0.42876825,0.42921218,0.56226295,0.4,0.80299324,5,5,5,0.1389333,90
795,0.004830126,0.29999998,0.47711104,0.4279717,0.4456892,0.59610736,0.4,0.8039932,5,5,5,0.14313336,90
796,0.004839859,0.29999998,0.47755566,0.42389733,0.44606563,0.6130681,0.4,0.8049932,5,5,5,0.1432667,90
797,0.00475708,0.29999998,0.4813333,0.4260784,0.45609748,0.600639,0.4,0.8059932,5,5,5,0.1444,90
798,0.004845595,0.29999998,0.4788889,0.45910192,0.44349647,0.5721235,0.4,0.8069932,5,5,5,0.14366665,90
799,0.004750443,0.29999998,0.46222225,0.3962507,0.471955,0.5463163,0.4,0.8079932,5,5,5,0.13866664,90
800,0.004795031,0.29999998,0.47355554,0.4332053,0.44039157,0.5869654,0.4,0.80899316,5,5,5,0.14206666,90
801,0.004788062,0.29999998,0.45533332,0.40420073,0.43271035,0.5764416,0.4,0.80999315,5,5,5,0.13660003,90
802,0.004753193,0.29999998,0.47599998,0.42432916,0.44976264,0.59842026,0.4,0.81099313,5,5,5,0.14279999,90
803,0.004878534,0.29999998,0.45644444,0.38165894,0.4577883,0.5714691,0.4,0.8119931,5,5,5,0.1369333,90
804,0.00473732,0.29999998,0.4673334,0.43321225,0.43832272,0.578216,0.4,0.8129931,5,5,5,0.14019999,90
805,0.004778943,0.29999998,0.46511117,0.409285,0.45807156,0.5610666,0.4,0.8139931,5,5,5,0.13953333,90
806,0.004790514,0.29999998,0.46888894,0.42669776,0.4416145,0.5805232,0.4,0.8149931,5,5,5,0.14066665,90
807,0.004864219,0.29999998,0.45866665,0.38628733,0.43880644,0.6026623,0.4,0.8159931,5,5,5,0.1376,90
808,0.004808291,0.29999998,0.47311103,0.44545746,0.4278421,0.5854591,0.4,0.81699306,5,5,5,0.14193332,90
809,0.004880202,0.29999998,0.45466664,0.4025106,0.43679392,0.5708736,0.4,0.81799304,5,5,5,0.1364,90
810,0.004848698,0.29999998,0.44711116,0.393624,0.44799942,0.53057,0.4,0.81899303,5,5,5,0.13413331,90
811,0.004806645,0.29999998,0.4373334,0.37776244,0.43917045,0.5226939,0.4,0.819993,5,5,5,0.13119999,90
812,0.004768821,0.29999998,0.44599998,0.40608177,0.43260872,0.5324394,0.4,0.820993,5,5,5,0.13379999,90
813,0.0047713,0.29999998,0.42866668,0.38803235,0.4062415,0.52129346,0.4,0.821993,5,5,5,0.1286,90
814,0.004738808,0.29999998,0.43311107,0.39204663,0.39771062,0.55212086,0.4,0.822993,5,5,5,0.12993333,90
815,0.004688227,0.29999998,0.43244457,0.39829597,0.39875048,0.54350024,0.4,0.82399297,5,5,5,0.12973331,90
816,0.004739003,0.29999998,0.42999995,0.36485717,0.40716702,0.557891,0.4,0.82499295,5,5,5,0.12900001,90
817,0.004764061,0.29999998,0.44377777,0.37396583,0.43544033,0.5627833,0.4,0.82599294,5,5,5,0.13313332,90
818,0.004732494,0.29999998,0.43333337,0.38494006,0.39847985,0.5661428,0.4,0.8269929,5,5,5,0.13,90
819,0.004788195,0.29999998,0.44288886,0.38485947,0.43166348,0.5517451,0.4,0.8279929,5,5,5,0.13286665,90
820,0.004782069,0.29999998,0.43466666,0.37499923,0.41593727,0.5593348,0.4,0.8289929,5,5,5,0.13039999,90
821,0.004793709,0.29999998,0.41777778,0.34898037,0.40942734,0.5305645,0.4,0.8299929,5,5,5,0.12533331,90
822,0.004803077,0.29999998,0.428,0.38055027,0.41399235,0.5330404,0.4,0.8309929,5,5,5,0.1284,90
823,0.004753672,0.29999998,0.43044448,0.3983588,0.42346156,0.4999472,0.4,0.83199286,5,5,5,0.12913328,90
824,0.004764283,0.29999998,0.4211111,0.39375687,0.3806427,0.5330875,0.4,0.83299285,5,5,5,0.1263333,90
825,0.004842681,0.29999998,0.42466667,0.37750772,0.42621246,0.5025994,0.4,0.83399284,5,5,5,0.12739998,90
826,0.004829959,0.29999998,0.41399997,0.35380828,0.39548326,0.53270495,0.4,0.8349928,5,5,5,0.124199994,90
827,0.004787458,0.29999998,0.40444446,0.38555366,0.3585369,0.5049709,0.4,0.8359928,5,5,5,0.121333316,90
828,0.004799014,0.29999998,0.42377788,0.37099248,0.40377143,0.53454137,0.4,0.8369928,5,5,5,0.12713331,90
829,0.004865095,0.29999998,0.4188889,0.37186992,0.39751157,0.52719915,0.4,0.8379928,5,5,5,0.12566666,90
830,0.004717462,0.29999998,0.40244445,0.3474184,0.37449643,0.52348286,0.4,0.8389928,5,5,5,0.12073332,90
831,0.00477931,0.29999998,0.4108888,0.3788463,0.36964282,0.5167536,0.4,0.83999276,5,5,5,0.12326665,90
832,0.004777563,0.29999998,0.4077778,0.3381284,0.39049953,0.54575926,0.4,0.84099275,5,5,5,0.12233332,90
833,0.004809191,0.29999998,0.41111115,0.38041827,0.36296833,0.53122014,0.4,0.84199274,5,5,5,0.12333334,90
834,0.00476585,0.29999998,0.39622223,0.33357236,0.37631235,0.5220917,0.4,0.8429927,5,5,5,0.118866645,90
835,0.00483372,0.29999998,0.40355557,0.37058002,0.38570675,0.48125455,0.4,0.8439927,5,5,5,0.12106664,90
836,0.004694873,0.29999998,0.4035556,0.34735206,0.40839535,0.48819095,0.4,0.8449927,5,5,5,0.12106664,90
837,0.004730746,0.29999998,0.39822227,0.37187427,0.39367163,0.43976644,0.4,0.8459927,5,5,5,0.11946665,90
838,0.004738684,0.29999998,0.40199998,0.34109458,0.38333794,0.52685535,0.4,0.8469927,5,5,5,0.120600015,90
839,0.004734009,0.29999998,0.39511108,0.32376054,0.37504128,0.52345985,0.4,0.84799266,5,5,5,0.118533306,90
840,0.004736167,0.29999998,0.38777778,0.34910664,0.3583564,0.49471787,0.4,0.84899265,5,5,5,0.11633332,90
841,0.004811336,0.29999998,0.37755558,0.34610507,0.34650588,0.4704296,0.4,0.84999263,5,5,5,0.11326665,90
842,0.004756126,0.29999998,0.40888885,0.3584231,0.40186664,0.5042969,0.4,0.8509926,5,5,5,0.122666664,90
843,0.004795952,0.29999998,0.37800008,0.3427767,0.34785637,0.4749437,0.4,0.8519926,5,5,5,0.11339998,90
844,0.004794881,0.29999998,0.38088894,0.33163565,0.36566103,0.4779636,0.4,0.8529926,5,5,5,0.11426667,90
845,0.004787007,0.29999998,0.38266668,0.36016628,0.35940802,0.45501316,0.4,0.8539926,5,5,5,0.114800006,90
846,0.004774012,0.29999998,0.38333336,0.35133094,0.35009158,0.48044324,0.4,0.85499257,5,5,5,0.115,90
847,0.004798491,0.29999998,0.37800008,0.336241,0.35653144,0.47717628,0.4,0.85599256,5,5,5,0.11339999,90
848,0.004718566,0.29999998,0.37422222,0.33948243,0.3388572,0.48515853,0.4,0.85699254,5,5,5,0.112266645,90
849,0.004770958,0.29999998,0.3595555,0.29836407,0.3437608,0.4776925,0.4,0.85799253,5,5,5,0.10786664,90
850,0.004752471,0.29999998,0.37311116,0.31214297,0.35576126,0.48568878,0.4,0.8589925,5,5,5,0.11193332,90
851,0.004872498,0.29999998,0.36266664,0.3087283,0.3403094,0.47603488,0.4,0.8599925,5,5,5,0.10879998,90
852,0.004832728,0.29999998,0.36444446,0.31410697,0.35398194,0.45799866,0.4,0.8609925,5,5,5,0.109333314,90
853,0.004855454,0.29999998,0.37044445,0.34474903,0.3509581,0.448058,0.4,0.8619925,5,5,5,0.11113331,90
854,0.004914127,0.29999998,0.36022225,0.3259518,0.33114183,0.46091777,0.4,0.86299247,5,5,5,0.108066656,90
855,0.004809228,0.29999998,0.3748888,0.33963528,0.35834253,0.45713177,0.4,0.86399245,5,5,5,0.11246664,90
856,0.004796541,0.29999998,0.34799996,0.30984685,0.32858592,0.43608654,0.4,0.86499244,5,5,5,0.10439998,90
857,0.004842422,0.29999998,0.36133328,0.32994145,0.3335985,0.45109108,0.4,0.8659924,5,5,5,0.10839997,90
858,0.004836567,0.29999998,0.35644445,0.3037558,0.3409748,0.4631128,0.4,0.8669924,5,5,5,0.106933326,90
859,0.004743466,0.29999998,0.3564444,0.29853925,0.33769187,0.4707358,0.4,0.8679924,5,5,5,0.10693332,90
860,0.004846279,0.29999998,0.3786667,0.3400357,0.3737586,0.46010306,0.4,0.8689924,5,5,5,0.11359998,90
861,0.004759542,0.29999998,0.35466668,0.3081106,0.35930225,0.4260383,0.4,0.8699924,5,5,5,0.10639999,90
862,0.004848231,0.29999998,0.33711106,0.28578874,0.33153975,0.42939952,0.4,0.87099236,5,5,5,0.1011333,90
863,0.00485618,0.29999998,0.34177783,0.27919123,0.34109592,0.44783828,0.4,0.87199235,5,5,5,0.102533296,90
864,0.004838215,0.29999998,0.32777777,0.2842911,0.31271228,0.41338482,0.4,0.87299234,5,5,5,0.098333314,90
865,0.00477476,0.29999998,0.3466667,0.2961727,0.34176418,0.42622983,0.4,0.8739923,5,5,5,0.10399999,90
866,0.004881771,0.29999998,0.33266667,0.27955267,0.3342908,0.40602452,0.4,0.8749923,5,5,5,0.099799976,90
867,0.004822531,0.29999998,0.34066665,0.30021715,0.3334375,0.41768143,0.4,0.8759923,5,5,5,0.10219999,90
868,0.004902506,0.29999998,0.33911115,0.30280462,0.31949756,0.427677,0.4,0.8769923,5,5,5,0.10173332,90
869,0.004816471,0.29999998,0.33822227,0.30263722,0.32276613,0.41739112,0.4,0.8779923,5,5,5,0.10146665,90
870,0.004819516,0.29999998,0.3124444,0.29679328,0.29669672,0.3660477,0.4,0.87899226,5,5,5,0.0937333,90
871,0.004827619,0.29999998,0.3311111,0.28287208,0.3151728,0.43240017,0.4,0.87999225,5,5,5,0.099333294,90
872,0.004778387,0.29999998,0.33466664,0.28652057,0.3385075,0.40238416,0.4,0.88099223,5,5,5,0.1004,90
873,0.004879669,0.29999998,0.32399997,0.30838275,0.2939674,0.4007452,0.4,0.8819922,5,5,5,0.09719998,90
874,0.004827139,0.29999998,0.3288889,0.26942563,0.31655765,0.4461167,0.4,0.8829922,5,5,5,0.09866664,90
875,0.004804135,0.29999998,0.31466666,0.27570477,0.31624928,0.38170934,0.4,0.8839922,5,5,5,0.094399974,90
876,0.004773954,0.29999998,0.29333332,0.2666538,0.28730732,0.34250823,0.4,0.8849922,5,5,5,0.08799997,90
877,0.004771139,0.29999998,0.31333336,0.2768612,0.31305552,0.3674038,0.4,0.88599217,5,5,5,0.09399997,90
878,0.00474122,0.29999998,0.29155558,0.25182855,0.28632993,0.35982987,0.4,0.88699216,5,5,5,0.08746663,90
879,0.004849035,0.29999998,0.31533334,0.27267322,0.3063077,0.39828658,0.4,0.88799214,5,5,5,0.09459997,90
880,0.004741943,0.29999998,0.3182222,0.2863216,0.30923542,0.3817903,0.4,0.88899213,5,5,5,0.09546665,90
881,0.00476868,0.29999998,0.30200002,0.25614667,0.28115168,0.4098718,0.4,0.8899921,5,5,5,0.09059997,90
882,0.004896627,0.29999998,0.30444446,0.24887092,0.2841986,0.4194183,0.4,0.8909921,5,5,5,0.0913333,90
883,0.004776717,0.29999998,0.31022218,0.26166406,0.29531884,0.4123046,0.4,0.8919921,5,5,5,0.09306665,90
884,0.004865101,0.29999998,0.29822224,0.24306114,0.29995823,0.37982255,0.4,0.8929921,5,5,5,0.08946663,90
885,0.004753754,0.29999998,0.29844448,0.24089602,0.2988524,0.3889029,0.4,0.89399207,5,5,5,0.08953331,90
886,0.004803753,0.29999998,0.3033333,0.2876486,0.28937376,0.35690966,0.4,0.89499205,5,5,5,0.09099998,90
887,0.004742427,0.29999998,0.2746667,0.24264011,0.2665271,0.3369909,0.4,0.89599204,5,5,5,0.08239997,90
888,0.004814136,0.29999998,0.2933333,0.22664467,0.30250788,0.3818667,0.4,0.896992,5,5,5,0.08799996,90
889,0.004737167,0.29999998,0.30244443,0.2762455,0.2991552,0.3497745,0.4,0.897992,5,5,5,0.09073331,90
890,0.004884694,0.29999998,0.28288886,0.24694376,0.26600122,0.36081272,0.4,0.898992,5,5,5,0.08486665,90
891,0.004775411,0.29999998,0.2837778,0.23408078,0.28167826,0.36652154,0.4,0.899992,5,5,5,0.08513331,90
892,0.004780496,0.29999998,0.2662222,0.22903231,0.26660663,0.32151783,0.4,0.900992,5,5,5,0.07986663,90
893,0.004809382,0.29999998,0.2831111,0.23774533,0.29608175,0.3335564,0.4,0.90199196,5,5,5,0.08493331,90
894,0.004808063,0.29999998,0.2608889,0.22625323,0.2569585,0.32343334,0.4,0.90299195,5,5,5,0.078266636,90
895,0.004814492,0.29999998,0.25644448,0.2165323,0.25489593,0.3285652,0.4,0.90399194,5,5,5,0.076933295,90
896,0.004795804,0.29999998,0.26755556,0.22820711,0.27073413,0.32720742,0.4,0.9049919,5,5,5,0.080266625,90
897,0.004750841,0.29999998,0.25622222,0.22683235,0.24841376,0.31602877,0.4,0.9059919,5,5,5,0.076866634,90
898,0.004760534,0.29999998,0.26844445,0.23137455,0.26169243,0.34149307,0.4,0.9069919,5,5,5,0.0805333,90
